date,period,value
2020-09-04,2020-06-30,-2916313.05
2021-08-18,2020-12-31,-12674338.05
2021-08-18,2021-06-30,-23156925.0
2021-10-28,2020-09-30,-2916313.05
2021-10-28,2021-09-30,-1736925.0
2022-04-27,2021-03-31,-24539025.0
2022-04-27,2021-12-31,-329025.0
2023-04-26,2022-12-31,-12910.75
2023-08-30,2023-06-30,-37779.49
2023-10-30,2023-09-30,26906.72
2024-04-29,2023-12-31,-65369.5
2024-04-29,2024-03-31,7785.28
2024-08-30,2024-06-30,25131.72
2024-10-28,2024-09-30,-7682.95
2025-04-29,2024-12-31,5652.51
2025-04-29,2025-03-31,-191668.08
2025-08-28,2025-06-30,-244140.09
2025-10-29,2025-09-30,-412698.56
