date,period,value
2020-09-04,2020-06-30,2714376781.48
2021-08-18,2020-12-31,6082787050.34
2021-08-18,2021-06-30,4540118030.96
2021-10-28,2020-09-30,4179449391.37
2021-10-28,2021-09-30,6399105257.87
2022-04-27,2021-03-31,2600598910.49
2022-04-27,2021-12-31,9226123975.44
2022-04-27,2022-03-31,3031004370.44
2022-08-30,2022-06-30,4700234104.94
2022-10-28,2022-09-30,7559729740.69
2023-04-26,2022-12-31,9756969301.95
2023-04-26,2023-03-31,4477577608.46
2023-08-30,2023-06-30,7400406754.09
2023-10-30,2023-09-30,10990227866.47
2024-04-29,2023-12-31,14785075666.83
2024-04-29,2024-03-31,5684271675.46
2024-08-30,2024-06-30,9993004088.59
2024-10-28,2024-09-30,13971502809.91
2025-04-29,2024-12-31,18424192686.75
2025-04-29,2025-03-31,7536642783.12
2025-08-28,2025-06-30,14157410579.06
2025-10-29,2025-09-30,18903515632.55
