date,period,value
2020-09-04,2020-06-30,196235693.55
2021-08-18,2020-12-31,365971543.81
2021-08-18,2021-06-30,150116504.82
2021-10-28,2020-09-30,288207128.58
2021-10-28,2021-09-30,239235559.18
2022-04-27,2021-03-31,52944214.62
2022-04-27,2021-12-31,349788770.95
2022-04-27,2022-03-31,190662423.01
2022-08-30,2022-06-30,254916980.35
2022-10-28,2022-09-30,362079720.87
2023-04-26,2022-12-31,479738346.15
2023-04-26,2023-03-31,251406389.95
2023-08-30,2023-06-30,429959705.11
2023-10-30,2023-09-30,601813593.34
2024-04-29,2023-12-31,738282614.89
2024-04-29,2024-03-31,296357808.43
2024-08-30,2024-06-30,419565345.17
2024-10-28,2024-09-30,591244954.26
2025-04-29,2024-12-31,749417561.63
2025-04-29,2025-03-31,375908965.16
2025-08-28,2025-06-30,517792032.6
2025-10-29,2025-09-30,755513736.59
