date,period,value
2020-09-04,2020-06-30,1153504000.0
2021-08-18,2020-12-31,1131000000.0
2021-08-18,2021-06-30,987714000.0
2021-10-28,2021-09-30,977778000.0
2022-04-27,2021-12-31,1233705000.0
2022-04-27,2022-03-31,1196123000.0
2022-08-30,2022-06-30,861740000.0
2022-10-28,2022-09-30,1092000000.0
2023-04-26,2022-12-31,1395666000.0
2023-04-26,2023-03-31,1762960000.0
2023-08-30,2023-06-30,1838727000.0
2023-10-30,2023-09-30,1833110000.0
2024-04-29,2023-12-31,1870401000.0
2024-04-29,2024-03-31,1925521000.0
2024-08-30,2024-06-30,2183023600.0
2024-10-28,2024-09-30,2202425000.0
2025-04-29,2024-12-31,2274760000.0
2025-04-29,2025-03-31,2850120000.0
2025-08-28,2025-06-30,2751948000.0
2025-10-29,2025-09-30,3443847000.0
