date,period,value
2020-09-04,2020-06-30,862477.15
2021-08-18,2020-12-31,1908301.01
2021-08-18,2021-06-30,4504193.34
2021-10-28,2021-09-30,6299852.33
2022-04-27,2021-12-31,6359503.18
2022-04-27,2022-03-31,6193534.2
2022-08-30,2022-06-30,6026685.46
2022-10-28,2022-09-30,6179532.05
2023-04-26,2022-12-31,21398371.5
2023-04-26,2023-03-31,17453244.19
2023-08-30,2023-06-30,17978432.34
2023-10-30,2023-09-30,20282963.54
2024-04-29,2023-12-31,21936409.51
2024-04-29,2024-03-31,33602162.83
2024-08-30,2024-06-30,30402074.15
2024-10-28,2024-09-30,37714918.04
2025-04-29,2024-12-31,48628210.09
2025-04-29,2025-03-31,45264354.6
2025-08-28,2025-06-30,48023949.15
2025-10-29,2025-09-30,45866712.81
