date,period,value
2020-09-04,2020-06-30,185809400.0
2021-08-18,2020-12-31,212798700.0
2021-08-18,2021-06-30,88000000.0
2022-10-28,2022-09-30,10000000.0
2023-04-26,2022-12-31,9982785.67
2023-04-26,2023-03-31,9982785.67
2023-08-30,2023-06-30,9932413.01
2023-10-30,2023-09-30,10018661.29
2024-04-29,2023-12-31,9895626.34
2024-04-29,2024-03-31,9906006.71
2024-08-30,2024-06-30,9929135.3
2024-10-28,2024-09-30,9885382.4
2025-04-29,2024-12-31,9903163.02
2025-04-29,2025-03-31,9647605.58
2025-08-28,2025-06-30,9577642.9
2025-10-29,2025-09-30,9352898.27
