date,period,value
2020-09-04,2020-06-30,4097790631.45
2021-08-18,2020-12-31,3916117600.75
2021-08-18,2021-06-30,4018378389.05
2021-10-28,2021-09-30,4803753814.59
2022-04-27,2021-12-31,5221540655.85
2022-04-27,2022-03-31,5239532873.78
2022-08-30,2022-06-30,4665637402.57
2022-10-28,2022-09-30,5107612843.66
2023-04-26,2022-12-31,5482604814.93
2023-04-26,2023-03-31,6123678676.29
2023-08-30,2023-06-30,5960157659.22
2023-10-30,2023-09-30,6186177521.43
2024-04-29,2023-12-31,6356462210.21
2024-04-29,2024-03-31,6818507412.45
2024-08-30,2024-06-30,6532997389.18
2024-10-28,2024-09-30,6855880771.09
2025-04-29,2024-12-31,7156452786.0
2025-04-29,2025-03-31,8297707735.53
2025-08-28,2025-06-30,7582714854.21
2025-10-29,2025-09-30,8667464010.32
