date,period,value
2020-09-04,2020-06-30,1967827328.59
2021-08-18,2020-12-31,2136339388.85
2021-08-18,2021-06-30,2287037956.96
2021-10-28,2021-09-30,3099573477.77
2022-04-27,2021-12-31,3208851675.2
2022-04-27,2022-03-31,3397934456.19
2022-08-30,2022-06-30,3182854187.76
2022-10-28,2022-09-30,3290573902.1
2023-04-26,2022-12-31,3407364702.79
2023-04-26,2023-03-31,3657427159.92
2023-08-30,2023-06-30,3477162807.52
2023-10-30,2023-09-30,3648806820.34
2024-04-29,2023-12-31,3784280360.73
2024-04-29,2024-03-31,4079352049.12
2024-08-30,2024-06-30,3656571091.75
2024-10-28,2024-09-30,3827090033.22
2025-04-29,2024-12-31,3982638116.54
2025-04-29,2025-03-31,4353234385.31
2025-08-28,2025-06-30,3929756529.57
2025-10-29,2025-09-30,4163947299.45
