date,period,value
2021-08-10,2021-06-30,90000000.0
2021-10-26,2021-09-30,578063833.33
2022-04-16,2021-12-31,778403416.67
2022-04-29,2022-03-31,270671694.44
2022-07-22,2022-06-30,445671694.44
2022-10-24,2022-09-30,825671694.44
2023-04-08,2022-12-31,1045671694.44
2023-04-08,2023-03-31,290000000.0
2023-07-25,2023-06-30,760000000.0
2023-10-27,2023-09-30,1498464667.0
2024-04-27,2023-12-31,1811773347.55
2024-04-27,2024-03-31,75800000.0
2024-08-29,2024-06-30,360700000.0
2024-10-29,2024-09-30,639700000.0
2025-04-26,2024-12-31,884500000.0
2025-04-26,2025-03-31,233095638.88
2025-08-28,2025-06-30,347355194.44
2025-10-24,2025-09-30,470432194.43
