date,period,value
2020-11-06,2020-06-30,117067123.53
2021-04-07,2020-12-31,160168785.32
2021-05-26,2021-03-31,158319967.23
2021-08-10,2021-06-30,205489430.89
2021-10-26,2021-09-30,197778149.87
2022-04-16,2021-12-31,215489489.53
2022-04-29,2022-03-31,229638846.59
2022-07-22,2022-06-30,216557780.49
2022-10-24,2022-09-30,249964009.6
2023-04-08,2022-12-31,262406417.36
2023-04-08,2023-03-31,275582415.31
2023-07-25,2023-06-30,245040803.66
2023-10-27,2023-09-30,204851899.8
2024-04-27,2023-12-31,216986776.58
2024-04-27,2024-03-31,175320649.52
2024-08-29,2024-06-30,193503121.15
2024-10-29,2024-09-30,252044083.44
2025-04-26,2024-12-31,368115462.3
2025-04-26,2025-03-31,435307664.59
2025-08-28,2025-06-30,536763438.81
2025-10-24,2025-09-30,559910113.69
