date,period,value
2020-11-06,2020-06-30,15090791.26
2021-04-07,2020-12-31,41964253.25
2021-05-26,2020-03-31,5410470.23
2021-05-26,2021-03-31,14082833.19
2021-08-10,2021-06-30,25663893.14
2021-10-26,2020-09-30,23082922.09
2021-10-26,2021-09-30,41769333.14
2022-04-16,2021-12-31,60368312.85
2022-04-29,2022-03-31,15169637.14
2022-07-22,2022-06-30,30118638.74
2022-10-24,2022-09-30,53136791.79
2023-04-08,2022-12-31,79645786.7
2023-04-08,2023-03-31,20761540.38
2023-07-25,2023-06-30,39412538.21
2023-10-27,2023-09-30,57370903.57
2024-04-27,2023-12-31,80128297.71
2024-04-27,2024-03-31,19030438.51
2024-08-29,2024-06-30,41601881.14
2024-10-29,2024-09-30,62583955.94
2025-04-26,2024-12-31,82641175.18
2025-04-26,2025-03-31,18320815.35
2025-08-28,2025-06-30,37861514.08
2025-10-24,2025-09-30,66552189.7
