date,period,value
2020-11-06,2020-06-30,143134240.21
2021-04-07,2020-12-31,336190583.94
2021-05-26,2020-03-31,77563805.86
2021-05-26,2021-03-31,114154046.58
2021-08-10,2021-06-30,236131849.14
2021-10-26,2020-09-30,241329155.2
2021-10-26,2021-09-30,372281169.41
2022-04-16,2021-12-31,507209993.23
2022-04-29,2022-03-31,189433524.92
2022-07-22,2022-06-30,354465090.8
2022-10-24,2022-09-30,537733331.51
2023-04-08,2022-12-31,696533427.37
2023-04-08,2023-03-31,191594458.27
2023-07-25,2023-06-30,389174853.65
2023-10-27,2023-09-30,591462948.5
2024-04-27,2023-12-31,765103407.2
2024-04-27,2024-03-31,195574888.43
2024-08-29,2024-06-30,354317238.08
2024-10-29,2024-09-30,529489021.37
2025-04-26,2024-12-31,714873973.94
2025-04-26,2025-03-31,209131431.75
2025-08-28,2025-06-30,442795743.48
2025-10-24,2025-09-30,681216907.07
