date,period,value
2020-04-29,2020-03-31,486038533.36
2020-08-26,2020-06-30,461497666.32
2020-10-22,2020-09-30,49751399.06
2021-04-28,2020-12-31,106625604.75
2021-04-28,2021-03-31,111483094.21
2021-08-17,2021-06-30,331134474.75
2021-10-29,2021-09-30,132265973.64
2022-04-20,2021-12-31,303549139.08
2022-04-20,2022-03-31,322638167.49
2022-08-05,2022-06-30,567539077.06
2022-10-26,2022-09-30,373829846.66
2023-04-28,2022-12-31,329391223.1
2023-04-28,2023-03-31,341237854.16
2023-08-15,2023-06-30,467751337.36
2023-10-28,2023-09-30,92556113.42
2024-04-09,2023-12-31,76832871.25
2024-04-25,2024-03-31,77876437.79
2024-08-27,2024-06-30,521746622.91
2024-10-25,2024-09-30,48618729.08
2025-04-11,2024-12-31,40468663.38
2025-04-15,2025-03-31,36985428.92
2025-08-06,2025-06-30,41873444.33
2025-10-16,2025-09-30,34711880.02
