date,period,value
2020-04-29,2020-03-31,75072951.58
2020-08-26,2020-06-30,75072951.58
2020-10-22,2020-09-30,75072951.58
2021-04-28,2020-12-31,75072951.58
2021-04-28,2021-03-31,75072951.58
2021-08-17,2021-06-30,75072951.58
2021-10-29,2021-09-30,75072951.58
2022-04-20,2021-12-31,70351504.72
2022-04-20,2022-03-31,97050121.33
2022-08-05,2022-06-30,107242153.67
2022-10-26,2022-09-30,107242153.67
2023-04-28,2022-12-31,111111178.78
2023-04-28,2023-03-31,110848785.42
2023-08-15,2023-06-30,110586392.05
2023-10-28,2023-09-30,110347517.89
2024-04-09,2023-12-31,110108643.72
2024-04-25,2024-03-31,109869769.55
2024-08-27,2024-06-30,109630895.38
2024-10-25,2024-09-30,109392021.21
2025-04-11,2024-12-31,88595990.66
2025-04-15,2025-03-31,88357116.49
2025-08-06,2025-06-30,88118242.32
2025-10-16,2025-09-30,87879368.15
