date,period,value
2020-10-22,2020-09-30,30658570.0
2021-04-28,2020-12-31,30658570.0
2021-04-28,2021-03-31,953999985.39
2021-08-17,2021-06-30,993499985.39
2021-10-29,2021-09-30,993499985.39
2022-04-20,2021-12-31,1019907585.39
2022-04-20,2022-03-31,42232860.0
2022-08-05,2022-06-30,42232860.0
2022-10-26,2022-09-30,42232860.0
2023-04-28,2022-12-31,42232860.0
2023-04-28,2023-03-31,2490999971.42
2023-08-15,2023-06-30,2490999971.42
2023-10-28,2023-09-30,2490999971.42
2024-04-09,2023-12-31,2490999971.42
