date,period,value
2020-04-29,2020-03-31,491223335.21
2020-08-26,2020-06-30,470396633.33
2020-10-22,2020-09-30,410529375.0
2021-04-28,2020-12-31,140193472.23
2022-04-20,2021-12-31,201485362.22
2022-04-20,2022-03-31,201269640.0
2022-08-05,2022-06-30,230505222.9
2022-10-26,2022-09-30,240501431.93
2023-04-28,2022-12-31,83991508.88
2023-04-28,2023-03-31,157975147.77
2023-08-15,2023-06-30,195100646.86
2023-10-28,2023-09-30,296985077.91
2024-04-09,2023-12-31,389050000.0
2024-04-25,2024-03-31,398394412.82
2024-08-27,2024-06-30,420207063.23
2024-10-25,2024-09-30,375953837.8
2025-04-11,2024-12-31,194247534.16
