date,period,value
2020-04-29,2020-03-31,457822.75
2020-08-26,2020-06-30,1985926.81
2020-10-22,2020-09-30,8501291.15
2021-04-28,2020-12-31,6515421.41
2021-04-28,2021-03-31,1679124.77
2021-08-17,2021-06-30,6711602.67
2021-10-29,2021-09-30,5119266.92
2022-04-20,2021-12-31,9627297.82
2022-04-20,2022-03-31,1736806.54
2022-08-05,2022-06-30,3420056.11
2022-10-26,2022-09-30,4032570.84
2023-04-28,2022-12-31,7234751.2
2023-04-28,2023-03-31,272124.05
2023-08-15,2023-06-30,3587378.31
2023-10-28,2023-09-30,4537541.59
2024-04-09,2023-12-31,3152981.13
2024-04-25,2024-03-31,61133.27
2024-08-27,2024-06-30,384163.07
2024-10-25,2024-09-30,1041692.65
2025-04-11,2024-12-31,3365334.85
2025-04-15,2025-03-31,1064448.05
2025-08-06,2025-06-30,4367448.92
2025-10-16,2025-09-30,5157578.23
