date,period,value
2020-04-29,2020-03-31,9600000.0
2020-08-26,2020-06-30,17100000.0
2020-10-22,2020-09-30,17100000.0
2021-04-28,2020-12-31,17100000.0
2021-04-28,2021-03-31,17350000.0
2021-08-17,2021-06-30,17100000.0
2021-10-29,2021-09-30,37100000.0
2022-04-20,2021-12-31,42100000.0
2022-04-20,2022-03-31,42100000.0
2022-08-05,2022-06-30,47100000.0
2022-10-26,2022-09-30,45672203.97
2023-04-28,2022-12-31,45672203.97
2023-04-28,2023-03-31,60672203.97
2023-08-15,2023-06-30,60672203.97
2023-10-28,2023-09-30,66172203.97
2024-04-09,2023-12-31,66172203.97
2024-04-25,2024-03-31,66172203.97
2024-08-27,2024-06-30,81172203.97
2024-10-25,2024-09-30,80640843.63
2025-04-11,2024-12-31,78515035.13
2025-04-15,2025-03-31,76361188.98
2025-08-06,2025-06-30,75745804.36
2025-10-16,2025-09-30,75745804.36
