date,period,value
2020-04-29,2020-03-31,24897984.9
2020-08-26,2020-06-30,28142939.65
2020-10-22,2020-09-30,36055558.4
2021-04-28,2020-12-31,49953131.93
2021-04-28,2021-03-31,52019598.7
2021-08-17,2021-06-30,61549787.39
2021-10-29,2021-09-30,69399045.46
2022-04-20,2021-12-31,76554149.48
2022-04-20,2022-03-31,81246802.15
2022-08-05,2022-06-30,83065707.41
2022-10-26,2022-09-30,94078523.88
2023-04-28,2022-12-31,106261178.62
2023-04-28,2023-03-31,106539694.78
2023-08-15,2023-06-30,125569946.89
2023-10-28,2023-09-30,132610666.09
2024-04-09,2023-12-31,101469462.2
2024-04-25,2024-03-31,116659775.61
2024-08-27,2024-06-30,116604722.51
2024-10-25,2024-09-30,118633787.2
2025-04-11,2024-12-31,87467614.51
2025-04-15,2025-03-31,84420426.36
2025-08-06,2025-06-30,89581402.24
2025-10-16,2025-09-30,83937277.02
