date,period,value
2020-04-29,2020-03-31,-159223.26
2020-08-26,2020-06-30,-241937.12
2020-10-22,2020-09-30,-318074.45
2021-04-28,2020-12-31,-697263.6
2021-04-28,2021-03-31,276497.08
2021-08-17,2021-06-30,260491.69
2021-10-29,2021-09-30,260491.69
2022-04-20,2021-12-31,249983.49
2022-04-20,2022-03-31,-433026.86
2022-08-05,2022-06-30,67847.22
2022-10-26,2022-09-30,-1749581.68
2023-04-28,2022-12-31,-372092.63
2023-04-28,2023-03-31,-1236938.8
2023-08-15,2023-06-30,-406737.28
2023-10-28,2023-09-30,-2334061.18
2024-04-09,2023-12-31,-1883911.45
2024-04-25,2024-03-31,-585987.85
2024-08-27,2024-06-30,624916.82
2024-10-25,2024-09-30,1975785.99
2025-04-11,2024-12-31,971165.93
2025-04-15,2025-03-31,-304667.74
2025-08-06,2025-06-30,782555.47
2025-10-16,2025-09-30,1021529.95
