date,period,value
2021-06-21,2020-12-31,196211414.27
2021-09-30,2021-06-30,-83352350.04
2022-03-31,2021-12-31,1024506223.91
2022-09-16,2022-06-30,-195438133.4
2023-12-08,2022-12-31,-27061110.49
2023-12-08,2023-06-30,252137122.76
2024-05-20,2023-12-31,227584074.39
2024-09-05,2024-06-30,-945868394.27
2024-10-29,2023-09-30,67409617.54
2024-10-29,2024-09-30,509478722.95
2025-04-21,2024-03-31,-347220154.61
2025-04-21,2024-12-31,-1032312084.57
2025-04-21,2025-03-31,-84700804.14
2025-08-28,2025-06-30,257562746.65
2025-10-24,2025-09-30,128072968.22
