date,period,value
2021-06-21,2020-12-31,912684994.74
2021-09-30,2021-06-30,228445096.31
2022-03-31,2021-12-31,1541964893.31
2022-09-16,2022-06-30,30482098.66
2023-12-08,2022-12-31,60887689.21
2023-12-08,2023-06-30,208788188.5
2024-05-20,2023-12-31,253791842.59
2024-09-05,2024-06-30,138237855.18
2024-10-29,2023-09-30,240004255.76
2024-10-29,2024-09-30,47855.18
2025-04-21,2024-03-31,1206277.82
2025-04-21,2024-12-31,350244605.84
2025-04-21,2025-03-31,5300.0
2025-08-28,2025-06-30,350005300.0
2025-10-24,2025-09-30,600005300.0
