date,period,value
2021-06-21,2020-12-31,455444072.87
2021-09-30,2021-06-30,325341851.45
2022-03-31,2021-12-31,982759060.85
2022-09-16,2022-06-30,179233262.69
2023-12-08,2022-12-31,724730792.38
2023-12-08,2023-06-30,286249720.13
2024-05-20,2023-12-31,715082022.92
2024-09-05,2024-06-30,374688775.64
2024-10-29,2023-09-30,420907270.2
2024-10-29,2024-09-30,546064431.88
2025-04-21,2024-03-31,167352985.7
2025-04-21,2024-12-31,639274100.19
2025-04-21,2025-03-31,268728693.98
2025-08-28,2025-06-30,471056510.67
2025-10-24,2025-09-30,624405649.16
