date,period,value
2022-06-30,2020-12-31,-15109273.29
2022-06-30,2021-12-31,-3281325.43
2023-01-05,2022-06-30,1986646.29
2023-05-25,2022-12-31,-4492901.2
2023-08-08,2023-06-30,4232243.22
2023-10-30,2022-09-30,-6990926.62
2023-10-30,2023-09-30,5085722.13
2024-04-30,2023-03-31,5791840.52
2024-04-30,2023-12-31,1554767.82
2024-04-30,2024-03-31,-4632463.5
2024-08-21,2024-06-30,-4017797.3
2024-10-29,2024-09-30,-4534744.17
2025-04-18,2024-12-31,-7741174.69
2025-04-29,2025-03-31,4161579.35
2025-08-19,2025-06-30,8428655.45
2025-10-28,2025-09-30,10677029.92
2026-04-10,2025-12-31,11064042.52
