date,period,value
2022-06-30,2020-12-31,28806.04
2022-06-30,2021-12-31,115613.4
2023-01-05,2022-06-30,113803.55
2023-05-25,2022-12-31,157654.45
2023-08-08,2023-06-30,101140.51
2023-10-30,2022-09-30,113803.55
2023-10-30,2023-09-30,101140.51
2024-04-30,2023-03-31,20000.0
2024-04-30,2023-12-31,1239143.82
2024-08-21,2024-06-30,73000.0
2024-10-29,2024-09-30,73000.01
2025-04-18,2024-12-31,101011.59
2025-04-29,2025-03-31,20000.0
2025-08-19,2025-06-30,20000.0
2025-10-28,2025-09-30,20000.0
2026-04-10,2025-12-31,88000.0
