date,period,value
2022-06-30,2020-12-31,16538098.13
2022-06-30,2021-12-31,16388041.19
2023-01-05,2022-06-30,26959273.14
2023-05-25,2022-12-31,12898218.16
2023-08-08,2023-06-30,15058746.27
2023-10-30,2023-09-30,11624635.66
2024-04-30,2023-12-31,15414568.14
2024-04-30,2024-03-31,23095499.12
2024-08-21,2024-06-30,36358133.78
2024-10-29,2024-09-30,33747992.13
2025-04-18,2024-12-31,32227348.86
2025-04-29,2025-03-31,27301407.72
2025-08-19,2025-06-30,26044184.44
2025-10-28,2025-09-30,33769085.96
2026-04-10,2025-12-31,30453568.35
