date,period,value
2022-06-30,2020-12-31,7480436.11
2022-06-30,2021-12-31,-3005172.22
2023-01-05,2022-06-30,-9846637.8
2023-05-25,2022-12-31,-14968384.89
2023-08-08,2023-06-30,-5272861.23
2023-10-30,2022-09-30,-15564564.9
2023-10-30,2023-09-30,-9191717.18
2024-04-30,2023-03-31,364097.33
2024-04-30,2023-12-31,-16110886.83
2024-04-30,2024-03-31,-8036074.03
2024-08-21,2024-06-30,-17753816.45
2024-10-29,2024-09-30,-20310195.37
2025-04-18,2024-12-31,-35377522.69
2025-04-29,2025-03-31,-5416882.68
2025-08-19,2025-06-30,-10157927.23
2025-10-28,2025-09-30,-13002186.12
2026-04-10,2025-12-31,-16594201.44
