date,period,value
2022-06-30,2020-12-31,307920174.07
2022-06-30,2021-12-31,520642550.77
2023-01-05,2022-06-30,230980779.81
2023-05-25,2022-12-31,382937481.17
2023-08-08,2023-06-30,159846968.81
2023-10-30,2022-09-30,336582754.02
2023-10-30,2023-09-30,231236661.83
2024-04-30,2023-03-31,68771381.55
2024-04-30,2023-12-31,289530525.97
2024-04-30,2024-03-31,73324297.22
2024-08-21,2024-06-30,203750071.71
2024-10-29,2024-09-30,306904675.18
2025-04-18,2024-12-31,428378662.9
2025-04-29,2025-03-31,136667113.63
2025-08-19,2025-06-30,285395750.68
2025-10-28,2025-09-30,418112957.81
2026-04-10,2025-12-31,569817906.5
