date,period,value
2022-06-30,2020-12-31,9821033.41
2022-06-30,2021-12-31,-26581409.25
2023-01-05,2022-06-30,-14484955.27
2023-05-25,2022-12-31,-19481762.79
2023-08-08,2023-06-30,-14741721.77
2023-10-30,2022-09-30,-16775468.28
2023-10-30,2023-09-30,-1107294284.85
2024-04-30,2023-03-31,-13519209.93
2024-04-30,2023-12-31,-926344768.8
2024-04-30,2024-03-31,373152722.65
2024-08-21,2024-06-30,-424707190.85
2024-10-29,2024-09-30,-495628827.63
2025-04-18,2024-12-31,-444375758.81
2025-04-29,2025-03-31,-26688423.36
2025-08-19,2025-06-30,-53414601.25
2025-10-28,2025-09-30,5245821.21
2026-04-10,2025-12-31,-167928625.2
