date,period,value
2020-07-23,2020-03-31,5806132.59
2020-08-14,2020-06-30,5406037.83
2020-10-28,2020-09-30,4839997.75
2021-03-16,2020-12-31,4356318.31
2021-04-27,2021-03-31,4420536.35
2021-08-10,2021-06-30,6866095.64
2021-10-28,2021-09-30,7058669.93
2022-04-20,2021-12-31,16143931.67
2022-04-20,2022-03-31,21617638.36
2022-08-31,2022-06-30,34507503.43
2022-10-31,2022-09-30,33071666.84
2023-04-28,2022-12-31,32488210.3
2023-04-28,2023-03-31,34986722.18
2023-08-29,2023-06-30,42389981.84
2023-10-31,2023-09-30,39832488.34
2024-04-30,2023-12-31,41324707.11
2024-04-30,2024-03-31,40164195.86
2024-08-20,2024-06-30,44019980.58
2024-10-29,2024-09-30,47260689.58
2025-04-22,2024-12-31,46795456.88
2025-04-22,2025-03-31,44613858.57
2025-08-28,2025-06-30,43015418.41
2025-10-28,2025-09-30,41294825.43
