date,period,value
2020-07-23,2020-03-31,-2817177.55
2020-08-14,2020-06-30,1011903.9
2020-10-28,2020-09-30,-2926266.69
2021-03-16,2020-12-31,-18013870.65
2021-04-27,2021-03-31,-140278.67
2021-08-10,2021-06-30,-4308155.42
2021-10-28,2021-09-30,-1970872.2
2022-04-20,2021-12-31,-7929808.16
2022-04-20,2022-03-31,-2188607.3
2022-08-31,2022-06-30,8489377.93
2022-10-31,2022-09-30,17591052.84
2023-04-28,2022-12-31,15125125.83
2023-04-28,2023-03-31,-4901493.29
2023-08-29,2023-06-30,12993678.12
2023-10-31,2023-09-30,5834412.0
2024-04-30,2023-12-31,2654422.01
2024-04-30,2024-03-31,465457.24
2024-08-20,2024-06-30,-3816024.34
2024-10-29,2024-09-30,-319547.88
2025-04-22,2024-12-31,204565.08
2025-04-22,2025-03-31,-6377713.56
2025-08-28,2025-06-30,-4320175.15
2025-10-28,2025-09-30,-23321092.2
