date,period,value
2020-07-23,2020-03-31,44919056.67
2020-08-14,2020-06-30,132463659.16
2020-10-28,2020-09-30,235080047.44
2021-03-16,2020-12-31,311023884.6
2021-04-27,2021-03-31,83052568.61
2021-08-10,2021-06-30,159092780.73
2021-10-28,2021-09-30,248118969.58
2022-04-20,2021-12-31,335373260.11
2022-04-20,2022-03-31,102236190.98
2022-08-31,2022-06-30,253922435.99
2022-10-31,2022-09-30,399142920.28
2023-04-28,2022-12-31,457834594.43
2023-04-28,2023-03-31,87162152.09
2023-08-29,2023-06-30,231478070.66
2023-10-31,2023-09-30,359329742.71
2024-04-30,2023-12-31,443025558.57
2024-04-30,2024-03-31,124677546.3
2024-08-20,2024-06-30,227111803.14
2024-10-29,2024-09-30,301571288.24
2025-04-22,2024-12-31,470418092.9
2025-04-22,2025-03-31,125220759.42
2025-08-28,2025-06-30,250844242.85
2025-10-28,2025-09-30,371185500.19
