date,period,value
2022-08-31,2022-06-30,3365439.75
2022-10-31,2022-09-30,35069387.49
2023-04-28,2022-12-31,1382542.19
2023-04-28,2023-03-31,1156648.43
2023-08-29,2023-06-30,1171133.33
2023-10-31,2023-09-30,997777.18
2024-04-30,2023-12-31,17320117.79
2024-04-30,2024-03-31,29471093.27
2024-08-20,2024-06-30,23872059.38
2024-10-29,2024-09-30,22138853.36
2025-04-22,2024-12-31,27680677.68
2025-04-22,2025-03-31,28893976.75
2025-08-28,2025-06-30,31631378.64
2025-10-28,2025-09-30,51321331.17
