date,period,value
2020-07-23,2020-03-31,44919626.22
2020-08-14,2020-06-30,132463531.27
2020-10-28,2020-09-30,235079353.24
2021-03-16,2020-12-31,311023652.63
2021-04-27,2021-03-31,83051719.06
2021-08-10,2021-06-30,159159093.77
2021-10-28,2021-09-30,248243563.79
2022-04-20,2021-12-31,335579510.69
2022-04-20,2022-03-31,102335952.51
2022-08-31,2022-06-30,254120188.36
2022-10-31,2022-09-30,398689385.76
2023-04-28,2022-12-31,452803402.71
2023-04-28,2023-03-31,84156683.01
2023-08-29,2023-06-30,228075841.6
2023-10-31,2023-09-30,354338205.61
2024-04-30,2023-12-31,443595602.8
2024-04-30,2024-03-31,123120464.91
2024-08-20,2024-06-30,229456836.92
2024-10-29,2024-09-30,300212314.17
2025-04-22,2024-12-31,465068852.24
2025-04-22,2025-03-31,118365690.77
2025-08-28,2025-06-30,231906885.94
2025-10-28,2025-09-30,335261938.15
