date,period,value
2020-07-23,2020-03-31,-457.73
2020-08-14,2020-06-30,-366.42
2020-10-28,2020-09-30,-359.01
2021-03-16,2020-12-31,-855.91
2021-04-27,2021-03-31,-36.71
2021-08-10,2021-06-30,-308.02
2021-10-28,2021-09-30,-209.12
2022-04-20,2021-12-31,-398.06
2022-04-20,2022-03-31,-197.03
2022-08-31,2022-06-30,-56.65
2022-10-31,2022-09-30,211.34
2023-04-28,2022-12-31,-183.8
2023-04-28,2023-03-31,-17.17
2023-08-29,2023-06-30,721.74
2023-10-31,2023-09-30,573.06
2024-04-30,2023-12-31,213.95
2024-04-30,2024-03-31,356.76
2024-08-20,2024-06-30,461.5
2024-10-29,2024-09-30,-728.86
2025-04-22,2024-12-31,-0.72
2025-04-22,2025-03-31,-186.25
2025-08-28,2025-06-30,-676.68
2025-10-28,2025-09-30,-1693.39
