date,period,value
2020-07-23,2020-03-31,8797092.09
2020-08-14,2020-06-30,9502923.71
2020-10-28,2020-09-30,12914595.78
2021-03-16,2020-12-31,16598335.9
2021-04-27,2021-03-31,17933863.77
2021-08-10,2021-06-30,18343553.94
2021-10-28,2021-09-30,22575899.62
2022-04-20,2021-12-31,22131058.58
2022-04-20,2022-03-31,22905933.83
2022-08-31,2022-06-30,24937658.54
2022-10-31,2022-09-30,33566784.34
2023-04-28,2022-12-31,25382529.48
2023-04-28,2023-03-31,27623840.58
2023-08-29,2023-06-30,62810752.12
2023-10-31,2023-09-30,80686095.21
2024-04-30,2023-12-31,86292705.84
2024-04-30,2024-03-31,84281998.73
2024-08-20,2024-06-30,78787431.06
2024-10-29,2024-09-30,62849027.74
2025-04-22,2024-12-31,69387398.1
2025-04-22,2025-03-31,61799175.05
2025-08-28,2025-06-30,67571726.3
2025-10-28,2025-09-30,60243570.82
