date,period,value
2020-07-23,2020-03-31,1172649.1
2020-08-14,2020-06-30,2648620.76
2020-10-28,2020-09-30,4290169.13
2021-03-16,2020-12-31,6864761.46
2021-04-27,2021-03-31,1769577.33
2021-08-10,2021-06-30,3080318.53
2021-10-28,2021-09-30,7578890.19
2022-04-20,2021-12-31,18364448.09
2022-04-20,2022-03-31,6748428.79
2022-08-31,2022-06-30,11941685.73
2022-10-31,2022-09-30,15953990.88
2023-04-28,2022-12-31,21048610.0
2023-04-28,2023-03-31,4096582.94
2023-08-29,2023-06-30,7812435.11
2023-10-31,2023-09-30,14194835.48
2024-04-30,2023-12-31,35394410.53
2024-04-30,2024-03-31,14960376.67
2024-08-20,2024-06-30,34996599.21
2024-10-29,2024-09-30,48130756.31
2025-04-22,2024-12-31,75075448.71
2025-04-22,2025-03-31,16396028.89
2025-08-28,2025-06-30,38350520.28
2025-10-28,2025-09-30,56568274.5
