date,period,value
2020-11-27,2020-06-30,2987074502.77
2021-03-30,2020-12-31,3883760807.29
2021-05-14,2021-03-31,3996145300.0
2021-09-30,2021-06-30,3973364070.11
2021-11-05,2021-09-30,3820945721.68
2022-04-28,2021-12-31,6793513687.35
2022-04-28,2022-03-31,6597448432.54
2022-08-29,2022-06-30,6836444497.89
2022-10-28,2022-09-30,6937565983.54
2023-04-27,2022-12-31,7095141725.49
2023-04-27,2023-03-31,7684681055.59
2023-08-30,2023-06-30,7678966262.46
2023-10-28,2023-09-30,7737916638.73
2024-04-27,2023-12-31,7725892549.76
2024-04-27,2024-03-31,7980845849.91
2024-08-30,2024-06-30,8589850756.38
2024-10-30,2024-09-30,8969621155.32
2025-04-29,2024-12-31,9520243704.13
2025-04-29,2025-03-31,9767364695.2
2025-08-29,2025-06-30,10146394441.4
2025-10-28,2025-09-30,10214717542.75
