date,period,value
2021-03-30,2020-12-31,302742493.6
2021-09-30,2021-06-30,435115560.25
2021-11-05,2021-09-30,430850580.5
2022-04-28,2021-12-31,628229387.95
2022-04-28,2022-03-31,625729653.04
2022-08-29,2022-06-30,636427284.17
2022-10-28,2022-09-30,636039952.16
2023-04-27,2022-12-31,586379500.42
2023-04-27,2023-03-31,598735990.0
2023-08-30,2023-06-30,609013750.51
2023-10-28,2023-09-30,548938175.22
2024-04-27,2023-12-31,485251553.8
2024-04-27,2024-03-31,487021020.77
2024-08-30,2024-06-30,507258932.01
2024-10-30,2024-09-30,408641739.61
2025-04-29,2024-12-31,306844506.91
2025-04-29,2025-03-31,314466029.63
2025-08-29,2025-06-30,391075723.41
2025-10-28,2025-09-30,420650273.06
