date,period,value
2020-11-27,2020-06-30,49731183.08
2021-03-30,2020-12-31,143998436.99
2021-09-30,2021-06-30,128541188.22
2021-11-05,2020-09-30,89757023.07
2021-11-05,2021-09-30,200450417.94
2022-04-28,2021-03-31,45381203.51
2022-04-28,2021-12-31,222213681.01
2022-04-28,2022-03-31,12693946.22
2022-08-29,2022-06-30,21635219.6
2022-10-28,2022-09-30,25525732.06
2023-04-27,2022-12-31,19395345.76
2023-04-27,2023-03-31,13078516.58
2023-08-30,2023-06-30,19232312.9
2023-10-28,2023-09-30,11868199.8
2024-04-27,2023-12-31,-11397430.45
2024-04-27,2024-03-31,11213339.46
2024-08-30,2024-06-30,-28435384.82
2024-10-30,2024-09-30,-41344180.9
2025-04-29,2024-12-31,-49887197.19
2025-04-29,2025-03-31,18845691.11
2025-08-29,2025-06-30,56206501.48
2025-10-28,2025-09-30,71903411.42
