date,period,value
2020-11-27,2020-06-30,315682.55
2021-03-30,2020-12-31,315682.55
2021-09-30,2021-06-30,330750.0
2021-11-05,2020-09-30,315380.51
2021-11-05,2021-09-30,330750.0
2022-04-28,2021-12-31,330750.0
2022-08-29,2022-06-30,87529214.51
2022-10-28,2022-09-30,101796375.1
2023-04-27,2022-12-31,121408080.19
2023-04-27,2023-03-31,16075674.58
2023-08-30,2023-06-30,33362299.78
2023-10-28,2023-09-30,31811453.69
2024-04-27,2023-12-31,19930263.91
2024-04-27,2024-03-31,54813569.02
2024-08-30,2024-06-30,40843232.12
2024-10-30,2024-09-30,44809166.54
2025-04-29,2024-12-31,39759079.92
2025-04-29,2025-03-31,13157078.49
2025-08-29,2025-06-30,17325050.6
2025-10-28,2025-09-30,17585534.58
