date,period,value
2020-11-27,2020-06-30,1500587978.1
2021-03-30,2020-12-31,3021077441.55
2021-09-30,2021-06-30,1361293730.88
2021-11-05,2020-09-30,1972156016.25
2021-11-05,2021-09-30,1435116794.03
2022-04-28,2021-03-31,541351721.94
2022-04-28,2021-12-31,1843407766.28
2022-04-28,2022-03-31,261832850.77
2022-08-29,2022-06-30,666287296.5
2022-10-28,2022-09-30,1054933797.58
2023-04-27,2022-12-31,1524327713.38
2023-04-27,2023-03-31,380117796.02
2023-08-30,2023-06-30,754696692.16
2023-10-28,2023-09-30,1084362969.15
2024-04-27,2023-12-31,47100025.54
2024-04-27,2024-03-31,365452773.9
2024-08-30,2024-06-30,764749538.85
2024-10-30,2024-09-30,1076039920.29
2025-04-29,2024-12-31,1878643328.11
2025-04-29,2025-03-31,621075995.02
2025-08-29,2025-06-30,1383735454.51
2025-10-28,2025-09-30,2158241140.69
