date,period,value
2020-04-30,2020-03-31,193678489.2
2020-08-31,2020-06-30,138337480.47
2020-10-30,2020-09-30,133017554.04
2021-04-29,2020-12-31,209500473.7
2021-04-29,2021-03-31,870776853.29
2021-08-20,2021-06-30,835884361.73
2021-10-29,2021-09-30,834871159.13
2022-04-29,2021-12-31,810341969.39
2022-04-30,2022-03-31,893429303.53
2022-08-20,2022-06-30,330505697.63
2022-10-29,2022-09-30,324323080.34
2023-04-22,2022-12-31,787381495.27
2023-04-29,2023-03-31,769072375.27
2023-08-19,2023-06-30,769072375.27
2023-10-28,2023-09-30,762185246.53
2024-04-20,2023-12-31,762185246.53
2024-04-30,2024-03-31,728004167.01
2024-08-16,2024-06-30,743422094.73
2024-10-26,2024-09-30,761364793.73
2025-04-19,2024-12-31,761364793.73
2025-04-29,2025-03-31,761364793.73
2025-08-21,2025-06-30,761364793.73
2025-10-30,2025-09-30,449740708.25
