date,period,value
2020-04-30,2020-03-31,743176804.23
2020-08-31,2020-06-30,2376487106.43
2020-10-30,2020-09-30,3769529388.93
2021-04-29,2020-12-31,5704169340.66
2021-04-29,2021-03-31,264994339.81
2021-08-20,2021-06-30,705268193.89
2021-10-29,2021-09-30,1390241815.76
2022-04-29,2021-12-31,3351566360.03
2022-04-30,2022-03-31,378417242.54
2022-08-20,2022-06-30,879952582.71
2022-10-29,2022-09-30,1463262268.45
2023-04-22,2022-12-31,3543003938.99
2023-04-29,2023-03-31,468507963.66
2023-08-19,2023-06-30,1004554522.3
2023-10-28,2023-09-30,1648082048.22
2024-04-20,2023-12-31,3124493701.39
2024-04-30,2024-03-31,421972881.83
2024-08-16,2024-06-30,873231157.0
2024-10-26,2024-09-30,1582453003.92
2025-04-19,2024-12-31,2820493237.55
2025-04-29,2025-03-31,335664964.65
2025-08-21,2025-06-30,826251749.44
2025-10-30,2025-09-30,1202454242.48
