date,period,value
2020-04-30,2020-03-31,128735006.14
2021-04-29,2020-12-31,22819418.31
2021-04-29,2021-03-31,36348122.18
2021-08-20,2021-06-30,51864836.25
2021-10-29,2021-09-30,50714014.79
2022-04-29,2021-12-31,34006123.61
2022-04-30,2022-03-31,52095791.4
2022-08-20,2022-06-30,78075093.07
2022-10-29,2022-09-30,91178083.02
2023-04-22,2022-12-31,70791201.31
2023-04-29,2023-03-31,81141054.3
2023-08-19,2023-06-30,96801148.15
2023-10-28,2023-09-30,105906725.22
2024-04-20,2023-12-31,81715037.37
2024-04-30,2024-03-31,103369962.38
2024-08-16,2024-06-30,116329700.22
2024-10-26,2024-09-30,135621257.46
2025-04-19,2024-12-31,75973657.5
2025-04-29,2025-03-31,107392451.73
2025-08-21,2025-06-30,106250130.43
2025-10-30,2025-09-30,101054048.82
