date,period,value
2020-04-30,2020-03-31,1298768.6
2020-08-31,2020-06-30,-3268432.31
2020-10-30,2020-09-30,-869161.24
2021-04-29,2020-12-31,8486218.87
2021-04-29,2021-03-31,5140390.42
2021-08-20,2021-06-30,4875703.38
2021-10-29,2021-09-30,4848999.31
2022-04-29,2021-12-31,1722689.85
2022-04-30,2022-03-31,2010455.62
2022-08-20,2022-06-30,2030264.62
2022-10-29,2022-09-30,1901069.8
2023-04-22,2022-12-31,2123121.27
2023-04-29,2023-03-31,2093166.32
2023-08-19,2023-06-30,1976527.07
2023-10-28,2023-09-30,1956904.17
2024-04-20,2023-12-31,2127677.03
2024-04-30,2024-03-31,1726042.44
2024-08-16,2024-06-30,4436358.67
2024-10-26,2024-09-30,4224628.52
2025-04-19,2024-12-31,4428961.54
2025-04-29,2025-03-31,4453362.95
2025-08-21,2025-06-30,2305529.28
2025-10-30,2025-09-30,2244568.35
