date,period,value
2020-10-30,2020-09-30,110827.31
2021-04-27,2020-12-31,-383972.94
2021-04-29,2021-03-31,-1527944.65
2021-08-30,2021-06-30,-916614.63
2021-10-29,2021-09-30,-2866107.9
2022-04-28,2021-12-31,-1944052.77
2022-04-29,2022-03-31,66248.45
2022-08-27,2022-06-30,498151.99
2022-10-28,2022-09-30,250749.85
2023-04-28,2022-12-31,-40637.86
2023-04-28,2023-03-31,1354.77
2023-08-30,2023-06-30,-11097.35
2023-10-28,2023-09-30,586376.11
2024-04-25,2023-12-31,556855.81
2024-04-25,2024-03-31,-162596.12
2024-08-30,2024-06-30,558018.27
2024-10-29,2024-09-30,-526559.01
2025-04-25,2024-12-31,-4395552.13
2025-04-29,2025-03-31,-561072.2
2025-08-22,2025-06-30,-951636.12
2025-10-28,2025-09-30,-2822710.25
