date,period,value
2020-04-29,2020-03-31,11127555.82
2020-08-28,2020-06-30,11127555.82
2020-10-30,2020-09-30,6148466.48
2021-04-27,2020-12-31,6148466.48
2021-04-29,2021-03-31,6148466.48
2021-08-30,2021-06-30,6148466.48
2021-10-29,2021-09-30,6148466.48
2022-08-27,2022-06-30,2661716.0
2022-10-28,2022-09-30,50186738.92
2023-04-28,2022-12-31,50186738.92
2023-04-28,2023-03-31,50186738.92
2023-08-30,2023-06-30,50186738.92
2023-10-28,2023-09-30,50186738.92
2024-04-25,2023-12-31,56787378.92
2024-04-25,2024-03-31,56787378.92
2024-08-30,2024-06-30,79933115.76
2024-10-29,2024-09-30,99771368.69
2025-04-25,2024-12-31,119906562.3
2025-04-29,2025-03-31,117328580.3
2025-08-22,2025-06-30,117328580.3
2025-10-28,2025-09-30,124948623.19
