date,period,value
2021-04-27,2020-12-31,32067912.93
2021-04-29,2021-03-31,32067912.93
2021-08-30,2021-06-30,38362256.29
2021-10-29,2021-09-30,38362256.29
2022-04-28,2021-12-31,42600300.88
2022-04-29,2022-03-31,41237004.56
2022-08-27,2022-06-30,64534598.04
2022-10-28,2022-09-30,54734976.33
2023-04-28,2022-12-31,57034432.97
2023-04-28,2023-03-31,45033667.28
2023-08-30,2023-06-30,62978529.51
2023-10-28,2023-09-30,62747409.96
2024-04-25,2023-12-31,64457965.28
2024-04-25,2024-03-31,64444449.82
2024-08-30,2024-06-30,75766321.85
2024-10-29,2024-09-30,67881334.22
2025-04-25,2024-12-31,82414137.35
2025-04-29,2025-03-31,77694287.13
2025-08-22,2025-06-30,78656650.54
2025-10-28,2025-09-30,73910591.14
