date,period,value
2020-08-28,2020-06-30,10297152.99
2020-10-30,2020-09-30,8128421.68
2021-04-27,2020-12-31,34148834.74
2021-04-29,2021-03-31,44062725.66
2021-08-30,2021-06-30,51613116.39
2021-10-29,2021-09-30,74323800.54
2022-04-28,2021-12-31,56939927.67
2022-04-29,2022-03-31,56485770.45
2022-08-27,2022-06-30,61083925.42
2022-10-28,2022-09-30,55498285.59
2023-04-28,2022-12-31,65956101.3
2023-04-28,2023-03-31,73745270.37
2023-08-30,2023-06-30,65133200.71
2023-10-28,2023-09-30,53781205.33
2024-04-25,2023-12-31,45529190.89
2024-04-25,2024-03-31,45287218.64
2024-08-30,2024-06-30,42505908.55
2024-10-29,2024-09-30,46712927.33
2025-04-25,2024-12-31,87096760.1
2025-04-29,2025-03-31,93856795.96
2025-08-22,2025-06-30,126663076.04
2025-10-28,2025-09-30,166171880.94
