date,period,value
2020-10-30,2020-09-30,4979089.34
2021-04-27,2020-12-31,4979089.34
2021-10-29,2021-09-30,5117218.82
2022-04-28,2021-12-31,18250261.04
2022-08-27,2022-06-30,2661716.0
2022-10-28,2022-09-30,50186738.92
2023-04-28,2022-12-31,152117002.98
2023-04-28,2023-03-31,556019.38
2024-04-25,2023-12-31,24171652.28
2024-08-30,2024-06-30,23145736.84
2024-10-29,2024-09-30,42983989.77
2025-04-25,2024-12-31,83775748.4
2025-04-29,2025-03-31,2415018.0
2025-08-22,2025-06-30,2415018.0
2025-10-28,2025-09-30,10610170.05
