date,period,value
2020-04-25,2020-03-31,-69964478.39
2020-08-28,2020-06-30,-73750637.1
2020-10-31,2020-09-30,-294305759.23
2021-04-24,2020-12-31,-394779357.08
2021-04-24,2021-03-31,61146112.93
2021-08-28,2021-06-30,137860592.28
2021-10-30,2021-09-30,152645395.21
2022-04-27,2021-12-31,264049771.19
2022-04-27,2022-03-31,67855071.49
2022-08-31,2022-06-30,50882186.37
2022-10-29,2022-09-30,11756739.62
2023-04-27,2022-12-31,94603185.47
2023-04-27,2023-03-31,-24647185.68
2023-08-30,2023-06-30,81443022.23
2023-10-31,2023-09-30,94309501.04
2024-04-27,2023-12-31,244557795.67
2024-04-27,2024-03-31,-1841639.0
2024-08-31,2024-06-30,-9314482.4
2024-10-30,2024-09-30,18737960.71
2025-04-22,2024-12-31,69833529.47
2025-04-22,2025-03-31,-23454461.86
2025-08-27,2025-06-30,92589508.92
2025-10-31,2025-09-30,83837402.76
