date,period,value
2020-04-25,2020-03-31,227635882.13
2020-08-28,2020-06-30,227635882.13
2020-10-31,2020-09-30,227635882.13
2021-04-24,2020-12-31,234685132.13
2021-04-24,2021-03-31,234685132.13
2021-08-28,2021-06-30,234685132.13
2021-10-30,2021-09-30,234685132.13
2022-04-27,2021-12-31,237613132.13
2022-04-27,2022-03-31,237613132.13
2022-08-31,2022-06-30,235824382.13
2022-10-29,2022-09-30,235824382.13
2023-04-27,2022-12-31,216148882.12
2023-04-27,2023-03-31,216148882.12
2023-08-30,2023-06-30,216148882.12
2023-10-31,2023-09-30,216148882.12
2024-04-27,2023-12-31,218732632.13
2024-04-27,2024-03-31,218732632.13
2024-08-31,2024-06-30,218732632.13
2024-10-30,2024-09-30,218732632.13
2025-04-22,2024-12-31,219481882.13
2025-04-22,2025-03-31,219481882.13
2025-08-27,2025-06-30,219481882.13
2025-10-31,2025-09-30,219481882.13
