date,period,value
2020-04-25,2020-03-31,38223268.76
2020-08-28,2020-06-30,36497089.05
2020-10-31,2020-09-30,28110881.4
2021-04-24,2020-12-31,25975447.81
2021-04-24,2021-03-31,24536927.37
2021-08-28,2021-06-30,22023978.37
2021-10-30,2021-09-30,20085132.51
2022-04-27,2021-12-31,19094917.36
2022-04-27,2022-03-31,16560294.4
2022-08-31,2022-06-30,15459189.92
2022-10-29,2022-09-30,14253938.81
2023-04-27,2022-12-31,13305824.36
2023-04-27,2023-03-31,12097041.88
2023-08-30,2023-06-30,10600094.89
2023-10-31,2023-09-30,9516864.34
2024-04-27,2023-12-31,8728268.72
2024-04-27,2024-03-31,7761973.86
2024-08-31,2024-06-30,6694981.46
2024-10-30,2024-09-30,5810627.57
2025-04-22,2024-12-31,8428813.5
2025-04-22,2025-03-31,7460152.84
2025-08-27,2025-06-30,6506154.77
2025-10-31,2025-09-30,5779654.84
