date,period,value
2020-04-25,2020-03-31,37579515.71
2020-08-28,2020-06-30,38374115.16
2020-10-31,2020-09-30,39847754.81
2021-04-24,2020-12-31,33314618.47
2021-04-24,2021-03-31,36459726.7
2021-08-28,2021-06-30,37748510.86
2021-10-30,2021-09-30,40849703.92
2022-04-27,2021-12-31,32170732.69
2022-04-27,2022-03-31,31060361.75
2022-08-31,2022-06-30,21802776.58
2022-10-29,2022-09-30,12349478.78
2023-04-27,2022-12-31,15408027.29
2023-04-27,2023-03-31,23800245.58
2023-08-30,2023-06-30,24091839.03
2023-10-31,2023-09-30,22324771.97
2024-04-27,2023-12-31,20487415.1
2024-04-27,2024-03-31,11999324.87
2024-08-31,2024-06-30,16781583.39
2024-10-30,2024-09-30,17428469.67
2025-04-22,2024-12-31,22554354.4
2025-04-22,2025-03-31,19983873.37
2025-08-27,2025-06-30,17470935.03
2025-10-31,2025-09-30,20902642.29
