date,period,value
2020-04-29,2020-03-31,5672756025.68
2020-08-07,2020-06-30,5705590164.45
2020-10-30,2020-09-30,5746214316.69
2021-04-13,2020-12-31,5961408988.66
2021-04-29,2021-03-31,5952664855.63
2021-08-13,2021-06-30,6022300767.46
2021-10-29,2021-09-30,6130435596.64
2022-04-29,2021-12-31,6363780999.59
2022-04-29,2022-03-31,6357918495.1
2022-08-27,2022-06-30,6293382039.87
2022-10-26,2022-09-30,6423447599.72
2023-04-25,2022-12-31,6640730374.87
2023-04-25,2023-03-31,6805709788.78
2023-08-26,2023-06-30,7003809712.79
2023-10-26,2023-09-30,7186016622.95
2024-04-26,2023-12-31,7575679244.12
2024-04-26,2024-03-31,7633202904.68
2024-08-28,2024-06-30,7505304397.86
2024-10-29,2024-09-30,7576022335.3
2025-04-29,2024-12-31,7593525616.45
2025-04-29,2025-03-31,7491775883.95
2025-08-27,2025-06-30,7568458218.24
2025-10-28,2025-09-30,7429316758.94
