date,period,value
2020-04-29,2020-03-31,6776031965.44
2020-08-07,2020-06-30,7015879934.19
2020-10-30,2020-09-30,7243761943.79
2021-04-13,2020-12-31,6457128744.57
2021-04-29,2021-03-31,6266248526.21
2021-08-13,2021-06-30,6834967907.07
2021-10-29,2021-09-30,6519250871.83
2022-04-29,2021-12-31,7107460363.52
2022-04-29,2022-03-31,7785867091.2
2022-08-27,2022-06-30,9653501948.58
2022-10-26,2022-09-30,9202721443.12
2023-04-25,2022-12-31,9133525447.37
2023-04-25,2023-03-31,9558274097.08
2023-08-26,2023-06-30,9629776756.46
2023-10-26,2023-09-30,9114902757.51
2024-04-26,2023-12-31,8214046304.0
2024-04-26,2024-03-31,7769284504.46
2024-08-28,2024-06-30,8098640821.73
2024-10-29,2024-09-30,8147828898.7
2025-04-29,2024-12-31,7926435658.81
2025-04-29,2025-03-31,7558674008.15
2025-08-27,2025-06-30,7506865110.92
2025-10-28,2025-09-30,7466022258.85
