date,period,value
2020-04-29,2020-03-31,1247362546.45
2020-08-07,2020-06-30,2233582574.64
2020-10-30,2020-09-30,3024868427.46
2021-04-13,2020-12-31,4152033040.34
2021-04-29,2021-03-31,1918841524.15
2021-08-13,2021-06-30,2762251173.18
2021-10-29,2021-09-30,3908967905.76
2022-04-29,2021-12-31,4658842329.34
2022-04-29,2022-03-31,773711690.87
2022-08-27,2022-06-30,1634636571.2
2022-10-26,2022-09-30,2437424659.66
2023-04-25,2022-12-31,4249159473.26
2023-04-25,2023-03-31,1350852395.02
2023-08-26,2023-06-30,2879442637.33
2023-10-26,2023-09-30,3514108041.61
2024-04-26,2023-12-31,4146845201.91
2024-04-26,2024-03-31,994551820.04
2024-08-28,2024-06-30,2153031763.32
2024-10-29,2024-09-30,2901810192.12
2025-04-29,2024-12-31,3568517526.22
2025-04-29,2025-03-31,1057049611.07
2025-08-27,2025-06-30,1600248395.89
2025-10-28,2025-09-30,2295897129.89
