date,period,value
2020-04-29,2020-03-31,36350012.74
2020-08-07,2020-06-30,40704420.94
2020-10-30,2020-09-30,33627989.66
2021-04-13,2020-12-31,35412196.98
2021-04-29,2021-03-31,35582450.88
2021-08-13,2021-06-30,37081973.42
2021-10-29,2021-09-30,52366945.7
2022-04-29,2021-12-31,51864784.69
2022-04-29,2022-03-31,50972820.81
2022-08-27,2022-06-30,51054148.51
2022-10-26,2022-09-30,51083729.7
2023-04-25,2022-12-31,50365508.2
2023-04-25,2023-03-31,50057131.44
2023-08-26,2023-06-30,49823168.74
2023-10-26,2023-09-30,49980870.44
2024-04-26,2023-12-31,48322180.21
2024-04-26,2024-03-31,47536065.01
2024-08-28,2024-06-30,47663509.29
2024-10-29,2024-09-30,46011855.87
2025-04-29,2024-12-31,40879640.52
2025-04-29,2025-03-31,40122522.17
2025-08-27,2025-06-30,39592178.59
2025-10-28,2025-09-30,38893633.93
