date,period,value
2020-04-29,2020-03-31,65495562.83
2020-08-07,2020-06-30,191410490.24
2020-10-30,2020-09-30,341171356.74
2021-04-13,2020-12-31,403787902.3
2021-04-29,2021-03-31,110582618.38
2021-08-13,2021-06-30,216410733.42
2021-10-29,2021-09-30,277346471.03
2022-04-29,2021-12-31,301242888.9
2022-04-29,2022-03-31,52687232.27
2022-08-27,2022-06-30,113297158.69
2022-10-26,2022-09-30,174191307.99
2023-04-25,2022-12-31,249422266.63
2023-04-25,2023-03-31,87440930.35
2023-08-26,2023-06-30,184778034.4
2023-10-26,2023-09-30,254738691.87
2024-04-26,2023-12-31,206720875.97
2024-04-26,2024-03-31,11665738.15
2024-08-28,2024-06-30,41620621.24
2024-10-29,2024-09-30,54472925.75
2025-04-29,2024-12-31,41820521.24
2025-04-29,2025-03-31,40150892.06
2025-08-27,2025-06-30,62483465.18
2025-10-28,2025-09-30,86241405.44
