date,period,value
2020-04-29,2020-03-31,344737957.96
2020-08-07,2020-06-30,297190932.19
2020-10-30,2020-09-30,443802880.62
2021-04-13,2020-12-31,388483003.32
2021-04-29,2021-03-31,315343290.44
2021-08-13,2021-06-30,292792778.72
2021-10-29,2021-09-30,233033265.47
2022-04-29,2021-12-31,195613117.31
2022-04-29,2022-03-31,137966371.17
2022-08-27,2022-06-30,87065311.3
2022-10-26,2022-09-30,72449190.84
2023-04-25,2022-12-31,32066196.94
2023-04-25,2023-03-31,27560080.71
2023-08-26,2023-06-30,6449619.32
2023-10-26,2023-09-30,3375601.95
