date,period,value
2020-04-29,2020-03-31,1719256635.79
2020-08-07,2020-06-30,1662293066.89
2020-10-30,2020-09-30,1522249653.11
2021-04-13,2020-12-31,1488298984.27
2021-04-29,2021-03-31,1700859742.57
2021-08-13,2021-06-30,1635364618.38
2021-10-29,2021-09-30,1608368011.95
2022-04-29,2021-12-31,1654031899.85
2022-04-29,2022-03-31,1574447723.58
2022-08-27,2022-06-30,1840762849.25
2022-10-26,2022-09-30,2090496941.2
2023-04-25,2022-12-31,2130983707.33
2023-04-25,2023-03-31,2223390245.33
2023-08-26,2023-06-30,2393583145.77
2023-10-26,2023-09-30,2458062657.92
2024-04-26,2023-12-31,2225913536.26
2024-04-26,2024-03-31,2116678570.9
2024-08-28,2024-06-30,2184089956.11
2024-10-29,2024-09-30,2169141959.73
2025-04-29,2024-12-31,2200363159.82
2025-04-29,2025-03-31,1940172484.15
2025-08-27,2025-06-30,2033958957.54
2025-10-28,2025-09-30,2358547097.06
