date,period,value
2020-04-29,2020-03-31,6886522756.75
2020-08-07,2020-06-30,7164112516.01
2020-10-30,2020-09-30,7282744989.32
2021-04-13,2020-12-31,6649244916.51
2021-04-29,2021-03-31,5431685594.67
2021-08-13,2021-06-30,6386601133.37
2021-10-29,2021-09-30,6118080904.4
2022-04-29,2021-12-31,6915740523.82
2022-04-29,2022-03-31,7535597514.74
2022-08-27,2022-06-30,9138775386.05
2022-10-26,2022-09-30,8757685944.05
2023-04-25,2022-12-31,8830481092.71
2023-04-25,2023-03-31,9332736666.9
2023-08-26,2023-06-30,9621723036.05
2023-10-26,2023-09-30,9218852831.97
2024-04-26,2023-12-31,8754405788.48
2024-04-26,2024-03-31,8355638479.05
2024-08-28,2024-06-30,8623223419.71
2024-10-29,2024-09-30,8727049076.63
2025-04-29,2024-12-31,8603052815.06
2025-04-29,2025-03-31,8072347585.1
2025-08-27,2025-06-30,8093881444.93
2025-10-28,2025-09-30,7948621621.44
