date,period,value
2020-08-26,2020-06-30,136679.0
2021-04-22,2020-12-31,211112.4
2021-08-26,2021-06-30,308489.79
2022-04-22,2021-12-31,848153.59
2022-08-26,2022-06-30,661677.27
2023-04-21,2022-12-31,1884752.58
2023-08-30,2023-06-30,1789380.15
2024-04-26,2023-12-31,7584668.43
2024-08-30,2024-06-30,3129437.02
2025-04-29,2024-12-31,8193571.53
2025-08-21,2025-06-30,4428399.6
